algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,1.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.724622030237581,0.7182347419620931,0.30364806866952787,0.7092731829573935,0.7271963009667928,0.425244177310293,0.4134966262697107,0.13501058283844716,1730,649,116,283,0.176466839134463,0.7758999221466866,0.3739841753009312,-1.0729664118005373,0.5821293797236612,0.013678905687544997,38,0.013678905687544997,722,972.0,0.2613281730973876,0.2578147925951529,0.24786584670683673,629,0.1125944832362049,0.05263157894736842,1,37,0,0,0,0.56158003091189,0.17420693476720991,0.24517972916913003,0.35991521832326795,0.2714748159878414
XGBoost,1.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7419006479481641,0.7283230143454476,0.3201357466063348,0.7092731829573935,0.7473728457335015,0.441153546375682,0.3819165263798037,0.12148767450003192,1778,601,116,283,0.176466839134463,0.7917971684149423,0.42279800887406127,-0.9408094231156182,0.65308375453501,0.01079913606911447,30,0.01079913606911447,639,864.5,0.2662596773567533,0.26290458276919515,0.25569306548051773,566,0.10262376255108661,0.046948356807511735,1,29,0,0,0,0.48710552242508937,0.16359796002067456,0.2513046166952676,0.4352069821462219,0.2757670185605212
XGBoost,1.5,validation,baseline_common_threshold,lambda_0_validation,2778,0.7217422606191505,0.7134244817592531,0.29978586723768735,0.7017543859649122,0.725094577553594,0.42010502625656415,0.44337336727970006,0.1457678433495497,1725,654,119,280,0.176466839134463,0.773171895691309,0.36951411792223665,-1.1862170583334646,0.5144581587911518,0.013678905687544997,38,0.013678905687544997,722,972.0,0.2109484864510249,0.21024419200179464,0.19694711752130403,629,0.08864460686414682,0.05263157894736842,1,37,0,0,0,0.46950847325701534,0.17724506596928807,0.19366457733377884,0.2877832219487163,0.21298248882040197
XGBoost,1.5,test,baseline_common_threshold,lambda_0_validation,2778,0.7411807055435565,0.7320745116258489,0.32102908277404923,0.7192982456140351,0.7448507776376628,0.4439288476411446,0.404023615336801,0.12974192263452333,1772,607,112,287,0.176466839134463,0.7912609392333292,0.4204367662218094,-1.0631356012533686,0.5815056296322058,0.01079913606911447,30,0.01079913606911447,639,864.5,0.21478782432908766,0.21386770352875162,0.20355875816404015,566,0.08060024874078817,0.046948356807511735,1,29,0,0,0,0.41632622489505877,0.16281894966379387,0.1962226143664341,0.3611145923313657,0.21739517329323257
XGBoost,2.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.720662347012239,0.7138369252260538,0.2992545260915868,0.7042606516290727,0.7234131988230349,0.4200298953662182,0.46735631154625606,0.15295152784288565,1721,658,118,281,0.176466839134463,0.7708937117910372,0.37020004756847813,-1.2548696207156513,0.4744114291827169,0.013678905687544997,38,0.013678905687544997,722,972.0,0.18014882063842325,0.18107388241902314,0.1657353208141413,629,0.0751822347137639,0.05263157894736842,1,37,0,0,0,0.41528901917782596,0.1760866709313191,0.1606702036642935,0.2622028083092236,0.17747724221605082
XGBoost,2.0,test,baseline_common_threshold,lambda_0_validation,2778,0.7397408207343412,0.7249760593160075,0.31715575620767494,0.7042606516290727,0.7456914670029424,0.43735408560311284,0.42363821922043093,0.13598246548142184,1774,605,118,281,0.176466839134463,0.7907025866473667,0.42155397899972297,-1.1437052967978734,0.5368679240849191,0.01079913606911447,30,0.01079913606911447,639,864.5,0.182033747213346,0.1827877064515433,0.1704855269674398,566,0.06766088830559565,0.046948356807511735,1,29,0,0,0,0.3682301708935188,0.16324445712755906,0.16049365464316878,0.32472657211684786,0.17989725074679133
LightGBM,0.0,validation,baseline_common_threshold,lambda_0_validation,2778,0.7534197264218863,0.7319196477954028,0.3309692671394799,0.7017543859649122,0.7620849096258933,0.4497991967871486,0.3409690727392309,0.1033494132771442,1813,566,119,280,0.1620460991482594,0.7898776997137652,0.40453878836719104,-0.1398448685489366,0.9606272594483047,0.04283657307415407,121,0.0435565154787617,722,972.0,0.5716697723876557,0.5461855457469048,0.548673458941187,629,0.36685097670401867,0.16759002770083103,9,9,6,6,91,0.8638260760203477,0.08276934369713913,0.6308009009096434,0.6544595726203124,0.6452682189261444
LightGBM,0.0,test,baseline_common_threshold,lambda_0_validation,2778,0.775377969762419,0.7186661483469077,0.3469387755102041,0.6390977443609023,0.798234552332913,0.4497354497354497,0.329078278187055,0.097942081247911,1899,480,144,255,0.1620460991482594,0.7996451827340524,0.4719453791349321,0.09175927554321596,1.0539845533676393,0.04895608351331893,142,0.051115910727141826,639,864.5,0.5852702177039141,0.560805073871342,0.5645042738010474,566,0.34554755787601793,0.2222222222222222,5,7,12,7,111,0.7997263470945637,0.0792975706917617,0.6427075558106076,0.725875460489381,0.654597166302644
LightGBM,0.1,validation,baseline_common_threshold,lambda_0_validation,2778,0.7249820014398848,0.724702677247975,0.3064687168610817,0.7243107769423559,0.725094577553594,0.4307004470938897,0.34573016287755515,0.10532552739557705,1725,654,110,289,0.1620460991482594,0.787225524930443,0.404844455644664,-0.38384702683023564,0.8769333967227718,0.020158387329013677,56,0.020158387329013677,722,972.0,0.50326287070996,0.4826379666874183,0.48424372894119494,629,0.284805099199124,0.07756232686980609,8,29,2,6,11,0.810495803558491,0.10702650836800569,0.5311210149762018,0.6111952179581552,0.5628275935270605
LightGBM,0.1,test,baseline_common_threshold,lambda_0_validation,2778,0.7419006479481641,0.7210222909101252,0.31724137931034485,0.6917293233082706,0.7503152585119798,0.43498817966903075,0.3292399450303464,0.09805064469433968,1785,594,123,276,0.1620460991482594,0.8017769307674398,0.46964611886046914,-0.15506813160426455,0.9796971681275823,0.017638588912886968,49,0.017638588912886968,639,864.5,0.5172276318233672,0.49703851126659476,0.5001659426740935,566,0.2670209372884653,0.07668231611893583,5,21,5,6,12,0.701541553379624,0.10246676266996936,0.5455467553249469,0.6648179079860408,0.5744376009398982
